/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_028.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_028.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_028.jpg, 0, 0, 0, 7.249818
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_130.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_130.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_130.jpg, 0, 0, 0, 7.175717
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_233.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_233.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_233.jpg, 0, 0, 0, 7.10365
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_343.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_343.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_343.jpg, 0, 0, 0, 7.032355
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_443.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_443.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_443.jpg, 0, 0, 0, 6.961777
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_547.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_547.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_547.jpg, 0, 0, 0, 6.877987
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_647.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_647.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_647.jpg, 0, 0.111147, 0, 6.841337
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_748.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_748.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_748.jpg, 0, 0.2497382, 0, 7.06901
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_851.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_851.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_851.jpg, 0, 0, 0, 7.104167
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_14_954.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_14_954.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_14_954.jpg, 0, 0.204603, 0, 7.133308
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_056.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_056.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_056.jpg, 0, 0.129168, 0, 7.349702
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_158.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_158.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_158.jpg, 0, 0, 0, 7.294868
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_269.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_269.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_269.jpg, 0, 0, 0, 7.207105
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_372.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_372.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_372.jpg, -0.2246879, 0, 0, 7.120201
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_490.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_490.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_490.jpg, 0, 0, 0, 7.032074
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_591.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_591.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_591.jpg, 0, 0, 0, 6.961185
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_693.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_693.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_693.jpg, 0, 0, 0, 6.89131
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_795.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_795.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_795.jpg, 0, 0, 0, 6.822148
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_15_901.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_15_901.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_15_901.jpg, 0, 0, 0, 6.753682
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_005.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_005.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_005.jpg, 0, 0, 0, 6.672429
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_108.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_108.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_108.jpg, 0, 0, 0, 6.605464
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_210.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_210.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_210.jpg, 0, 0, 0, 6.53917
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_313.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_313.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_313.jpg, 0, 0, 0, 6.473544
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_416.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_416.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_416.jpg, 0, 0, 0, 6.408576
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_520.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_520.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_520.jpg, 0, 0, 0, 6.34426
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_628.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_628.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_628.jpg, 0, 0, 0, 6.267932
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_730.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_730.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_730.jpg, 0, 0, 0, 6.205028
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_836.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_836.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_836.jpg, 0, 0, 0, 6.142755
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_16_941.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_16_941.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_16_941.jpg, 0, 0, 0, 6.081106
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_046.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_046.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_046.jpg, 0, 0, 0, 6.007944
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_153.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_153.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_153.jpg, 0, 0, 0, 5.947649
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_253.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_253.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_253.jpg, 0, 0, 0, 5.887959
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_360.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_360.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_360.jpg, 0, 0, 0, 5.828868
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_468.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_468.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_468.jpg, 0, 0, 0, 5.758742
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_579.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_579.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_579.jpg, 0, 0, 0, 5.700948
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_679.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_679.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_679.jpg, 0, 0, 0, 5.643734
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_780.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_780.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_780.jpg, 0, 0, 0, 5.587096
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_882.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_882.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_882.jpg, 0, 0, 0, 5.531024
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_17_987.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_17_987.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_17_987.jpg, 0, 0, 0, 5.464483
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_089.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_089.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_089.jpg, 0, 0, 0, 5.409642
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_194.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_194.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_194.jpg, 0, 0, 0, 5.355353
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_294.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_294.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_294.jpg, 0, 0.280833, 0, 5.487922
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_397.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_397.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_397.jpg, 0, 0.01782292, 0, 5.603978
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_497.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_497.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_497.jpg, 0, 0.181968, 0, 5.630123
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_607.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_607.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_607.jpg, 0, 0, 0, 5.652476
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_711.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_711.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_711.jpg, 0, 0.1780892, 0, 5.717022
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_820.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_820.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_820.jpg, 0, 0, 0, 5.714057
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_18_922.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_18_922.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_18_922.jpg, 0, 0.1572211, 0, 5.717483
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_027.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_027.jpg, 0, 0, 0, 5.858791
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_129.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_129.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_129.jpg, 0, 0.209385, 0, 5.911417
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_247.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_247.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_247.jpg, 0, 0, 0, 6.046719
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_350.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_350.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_350.jpg, 0, 0.230094, 0, 6.101307
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_450.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_450.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_450.jpg, 0, 0.06074399, 0, 6.260778
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_552.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_552.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_552.jpg, 0, 0, 0, 6.202339
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_654.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_654.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_654.jpg, 0, 0, 0, 6.140093
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_755.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_755.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_755.jpg, 0, 0, 0, 6.078471
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_860.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_860.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_860.jpg, 0, 0, 0, 6.017448
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_19_964.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_19_964.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_19_964.jpg, 0, 0, 0, 5.957057
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_20_065.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_20_065.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_20_065.jpg, 0, 0, 0, 5.885387
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_20_166.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_20_166.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_20_166.jpg, 0, 0, 0, 5.826322
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_20_273.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_20_273.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_20_273.jpg, 0, 0, 0, 5.767851
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_20_380.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_20_380.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_20_380.jpg, 0, 0, 0, 5.709966
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_20_488.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_20_488.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_20_488.jpg, 0, 0, 0, 5.641269
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_205.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_205.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_205.jpg, 0, 0, 0, 2.132131
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_308.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_308.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_308.jpg, 0, 0, 0, 2.108038
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_411.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_411.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_411.jpg, 0, 0, 0, 2.084187
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_513.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_513.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_513.jpg, 0, 0, 0, 2.060575
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_617.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_617.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_617.jpg, 0, 0, 0, 2.0372
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_724.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_724.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_724.jpg, 0, 0, 0, 2.014059
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_830.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_830.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_830.jpg, 0, 0.317286, 0, 2.221828
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_32_935.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_32_935.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_32_935.jpg, 0, 0.179985, 0, 2.54309
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_041.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_041.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_041.jpg, 0, 0, 0, 2.559284
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_148.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_148.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_148.jpg, -0.22161, 0, 0, 2.52055
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_257.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_257.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_257.jpg, -0.5177221, 0, 0, 2.476805
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_364.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_364.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_364.jpg, -0.3847201, 0, 0, 2.447363
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_465.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_465.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_465.jpg, -0.2448898, 0, 0, 2.416884
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_569.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_569.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_569.jpg, -0.376884, 0, 0, 2.380925
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_675.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_675.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_675.jpg, -0.07833606, 0, 0, 2.357158
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_781.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_781.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_781.jpg, -0.2244301, 0, 0, 2.326556
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_882.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_882.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_882.jpg, -0.4207832, 0, 0, 2.290042
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_33_986.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_33_986.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_33_986.jpg, -0.06754214, 0, 0, 2.262718
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_34_086.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_34_086.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_34_086.jpg, 0, 0.0754981, 0, 2.294411
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_34_191.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_34_191.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_34_191.jpg, 0, 0.390489, 0, 2.557788
/Users/williamkapsalis/version-control/behavioral_cloning/IMG/center_2016_12_07_01_28_34_295.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/left_2016_12_07_01_28_34_295.jpg, /Users/williamkapsalis/version-control/behavioral_cloning/IMG/right_2016_12_07_01_28_34_295.jpg, 0, 0.6732692, 0, 3.208515
